30898,1934,2.625e-06,-8792.44,-3409.73,-3624.78
30899,2145,2.63265e-06,-38.6906,-9014.41,-1712.72
30900,2238,3.26181e-06,-6620.07,-6640.14,-566.906
30901,750,2.86646e-06,4325.76,-8093.03,-16771.9
30902,2034,2.43613e-06,-8243.03,-3758.49,-2921.53
30903,1632,2.53136e-06,-8940.68,-1710.14,-6863.23
30904,1848,2.30767e-06,2583.11,-8690.73,-4984.64
30905,1231,2.18218e-06,-9302.95,-987.526,-11021.5
30906,250,3.29067e-06,4350.32,-8323.64,-22215.5
30907,1549,2.13175e-06,3591.57,-8280.31,-8069.31
30908,2241,2.49497e-06,-3554.01,-8352.75,-281.644
30909,2242,3.38384e-06,-2830.04,-8591.62,-294.52
30910,1632,3.06058e-06,-9003.11,-1590.43,-6964.74
30911,2237,2.4974e-06,-6626.64,-6415.13,-742.686
30912,731,3.25267e-06,-9316.81,-542.5,-16827.3
30913,2242,2.39306e-06,-2934.76,-8543.9,-406.255
30914,2243,2.98226e-06,-1621.54,-9060.83,-767.066
30915,650,2.78666e-06,4299.82,-8164.05,-17891.8
30916,1848,2.43299e-06,2478.57,-9141.46,-4727.54
30917,1549,2.11161e-06,3582.68,-8458.15,-7850.39
30918,31,2.87221e-06,-9043.82,-1129.61,-24439.2
30919,2243,2.6655e-06,-2051.43,-8815.48,-629.329
30920,1732,2.78049e-06,-8975.1,-2155.45,-5658.21
30921,2240,2.80803e-06,-4421.8,-8034.82,-175.564
30922,1933,3.23928e-06,-8563.79,-2866.86,-3952.28
30923,2243,3.28588e-06,-1904.45,-8805.96,-591.529
30924,1549,2.93629e-06,3676.82,-8430,-7808.69
30925,1748,2.15705e-06,2976.78,-8546.34,-5902.59
30926,1031,3.266e-06,-9401.7,-600.229,-13394.1
30927,1933,3.29529e-06,-8539.3,-2988.18,-3761.39
30928,631,2.18901e-06,-8964.63,-865.003,-18099.1
30929,1531,2.94511e-06,-9067.49,-1304.79,-8110.31
30930,1732,3.23853e-06,-8955.85,-2065.27,-5641.37
30931,1231,2.49366e-06,-9023.22,-894.557,-11255.3
30932,1531,2.63931e-06,-9095.28,-1337.48,-8283.48
30933,2241,2.15037e-06,-3397.01,-8628.17,-328.623
30934,2237,2.30283e-06,-6638.04,-6449.59,-751.855
30935,2239,3.17811e-06,-5516.51,-7258.84,-248.449
30936,350,2.87568e-06,4327.95,-8428.15,-21222.5
30937,2034,3.0581e-06,-8190.17,-3765.85,-2741.48
30938,2237,3.09157e-06,-6625.46,-6214.12,-702.346
30939,1050,2.82376e-06,4304.37,-8086.99,-13878.2
30940,1732,2.48729e-06,-8826.8,-2064.67,-5841.26
30941,2136,2.50071e-06,-7474.7,-5135.79,-1531.88
30942,1632,2.96885e-06,-9050.52,-1695.57,-6763.37
30943,2237,3.43444e-06,-7072.28,-6010.24,-860.259
30944,2136,2.89199e-06,-7345.44,-5433.78,-1265.8
30945,1833,2.11438e-06,-8708.12,-2590.98,-4744.06
30946,331,2.81323e-06,-9101.72,-874.533,-21059.3
30947,2238,2.16996e-06,-6291.75,-6580.14,-625.007
30948,231,3.0462e-06,-8992.23,-894.753,-22319.3
30949,1748,2.94273e-06,3101.42,-8566.28,-5947.19
30950,1549,2.0496e-06,3582.74,-8453.77,-7853.15
30951,2145,2.35272e-06,-363.925,-9161.56,-1545.07
30952,1632,2.49022e-06,-8930.99,-1630.52,-7124.46
30953,2046,3.35875e-06,1157.48,-8979.3,-2642.41
30954,531,2.2004e-06,-9220.13,-881.259,-18769.2
30955,2046,2.23698e-06,1110.75,-8971.47,-2795.4
30956,1531,3.26307e-06,-9184.64,-1325.5,-7935.21
30957,1748,2.69136e-06,2859.26,-8580.08,-5807.18
30958,1848,3.06968e-06,2517.37,-8762.21,-4875.49
30959,2144,3.43205e-06,-657.378,-9242.09,-1291.84
30960,2046,3.01598e-06,979.098,-8949.65,-2661.27
30961,2240,3.34376e-06,-4444.97,-8205.53,-104.417
30962,930,3.30967e-06,-9582.46,-405.154,-14518.8
30963,2136,2.56958e-06,-7371.24,-5525.74,-1215.61
30964,1947,2.18705e-06,1943.2,-8875.41,-4074.03
30965,331,2.0798e-06,-8950.66,-944.154,-21382.4
30966,1848,2.19345e-06,2469.43,-8893.5,-5012.21
30967,1947,2.42837e-06,1590.44,-9087.32,-3555.19
30968,1649,3.03641e-06,3449.72,-8552.71,-7350.01
30969,1449,2.48368e-06,3667.67,-8268.41,-9092.32
30970,2242,3.22444e-06,-3151.62,-8639.2,-283.949
30971,1732,2.2001e-06,-8805.19,-1863.03,-5992.66
30972,1947,2.84009e-06,1603.06,-9235.83,-3470.85
30973,1331,3.18534e-06,-9395.57,-826.751,-9931.37
30974,1732,2.6548e-06,-8845.3,-1779.44,-6108.62
30975,2046,2.59623e-06,636.745,-9214.69,-2437.98
30976,1049,2.40962e-06,4250.91,-8611.31,-13390.5
30977,2243,3.33248e-06,-2205.3,-8850.18,-538.44
30978,2046,2.7566e-06,947.181,-8950.29,-2684.85
30979,1649,3.35892e-06,3432.64,-8437.04,-7174.42
30980,1933,2.11311e-06,-8545.65,-3030.51,-3761.26
30981,1732,2.6529e-06,-8817.55,-1820.3,-5976.92
30982,2237,2.93228e-06,-6599.47,-6531.3,-586.934
30983,1732,2.90466e-06,-9145.38,-2113.64,-5542.61
30984,1431,2.23831e-06,-9458.74,-1220.59,-8854.92
30985,1549,3.16143e-06,3598.9,-8274.6,-8071.79
30986,750,3.22607e-06,4328.22,-8181.18,-16735.5
30987,2243,2.89532e-06,-1985.96,-8823.22,-672.485
30988,2240,2.43901e-06,-4793.87,-7802.87,-239.26
30989,1449,2.42899e-06,3710.89,-8639.82,-8825.61
30990,549,2.18953e-06,3915.48,-8200.45,-19063.5
30991,730,3.33929e-06,-9322.14,-372.72,-16718.1
30992,2238,3.20117e-06,-5896.72,-7051.22,-304.29
30993,2240,2.22222e-06,-4341.15,-8099.97,-241.849
30994,249,3.00814e-06,3982.94,-8266.08,-22243.9
30995,2237,2.40565e-06,-6719.13,-6681.43,-668.721
30996,2144,3.38664e-06,-736.999,-9205.6,-1245.44
30997,1149,2.52385e-06,4150.22,-8475.71,-12243.8
30998,1833,2.52641e-06,-9028.96,-2797.26,-4419.58
30999,1331,3.35001e-06,-9139.6,-713.115,-10123.3
31000,2239,3.13771e-06,-5215.96,-7710.65,-162.433
31001,1549,2.79118e-06,3580.98,-8787.93,-7802.55
31002,731,2.66547e-06,-9172.17,-582.106,-17071.4
31003,2144,2.07193e-06,-1112.46,-9184.39,-1192.25
31004,2144,3.42078e-06,-971.569,-9312.43,-1119.2
31005,449,2.78794e-06,4154.38,-8381.07,-20022.3
31006,2238,2.16808e-06,-5947.89,-6773.29,-473.277
31007,2046,2.45492e-06,1066.37,-8992.08,-2891.82
31008,2242,2.26852e-06,-2764.5,-8565.57,-482.62
31009,1748,2.1886e-06,2836.15,-8556.48,-5894.74
31010,2135,2.50891e-06,-7764.34,-4735.69,-1788.47
31011,2243,3.19402e-06,-1978.44,-8810.18,-632.095
31012,1231,3.41824e-06,-9229.02,-543.893,-11518.7
31013,1649,3.34176e-06,3428.03,-8848.04,-6923.21
31014,2034,3.2019e-06,-8555.47,-3514.26,-3035.41
31015,1249,2.77488e-06,4037.78,-8219.62,-11404.8
31016,1549,2.54708e-06,3492.6,-8397.86,-8017.8
31017,249,3.34933e-06,4154.54,-8298.63,-22354.6
31018,2034,2.53407e-06,-8208.18,-3711.66,-2773.59
31019,2046,3.23429e-06,935.648,-8966.58,-2577.59
31020,331,2.28394e-06,-9140.54,-889.362,-21019.5
31021,950,3.21568e-06,4339.7,-8220.25,-14514.3
31022,2135,2.69655e-06,-7801.68,-5011.89,-1617.76
31023,1049,2.31738e-06,4244.7,-8600.53,-13385.4
31024,1748,2.75245e-06,2796.67,-8824.79,-5568.17
31025,1748,2.8293e-06,2870.27,-8601.29,-5760.04
31026,1933,2.74116e-06,-8591.66,-3089.22,-3627.26
31027,2034,3.23307e-06,-8226.85,-3650.29,-2686.84
31028,2237,2.86086e-06,-6693.6,-6110.01,-734.448
31029,2241,2.64212e-06,-3874.15,-8250.9,-241.343
31030,2241,3.25148e-06,-3391.08,-8695.81,-338.584
31031,650,3.38408e-06,4336.9,-8250.33,-17819.3
31032,1549,2.63576e-06,3441.6,-8786.57,-7955.18
31033,2135,2.69384e-06,-7782.24,-4602.17,-1773.54
31034,1732,2.55894e-06,-8898.86,-1795.14,-5749.57
31035,1947,2.64395e-06,1503.12,-9218.73,-3652.53
31036,2238,2.73849e-06,-6045.51,-6668.83,-485.252
31037,2237,2.15518e-06,-6818.73,-6092.87,-849.602
31038,2237,2.74713e-06,-6592.34,-6323.16,-674.016
31039,2135,2.11505e-06,-7749.91,-4885.2,-1662.26
31040,1549,2.77729e-06,3439.94,-8419.22,-8146.56
31041,2241,3.37585e-06,-3960.4,-8275.8,-220.019
31042,2243,3.03601e-06,-2099.34,-8875.54,-746.594
31043,2046,2.76498e-06,1039.26,-9073.35,-3027.91
31044,1748,2.12525e-06,2673.56,-8630.36,-5867.59
31045,2045,2.13228e-06,203.135,-9282.8,-2298.05
31046,2034,2.47881e-06,-8314.91,-3561.38,-2861.53
31047,1732,3.25465e-06,-8973.31,-1591.35,-5970.45
31048,1832,3.0492e-06,-8862.92,-1976.43,-5156.02
31049,2243,2.93129e-06,-2301.78,-8971.04,-700.126
31050,2238,3.22892e-06,-6377.01,-6560.31,-504.691
31051,930,3.25169e-06,-9057.81,-134.064,-14991
31052,1933,2.34384e-06,-8542.36,-2852.85,-3779.65
31053,331,2.5223e-06,-9361.38,-507.261,-21319.1
31054,1449,3.28364e-06,3721.26,-8482.07,-8863
31055,2034,2.2862e-06,-8427.65,-3532.65,-2977.83
31056,2034,3.25325e-06,-8253.75,-3827.35,-2439.06
31057,2238,2.30519e-06,-6164.56,-6604.14,-573.299
31058,1632,2.08317e-06,-9336.36,-1481.13,-7036.78
31059,1349,2.24134e-06,3720.32,-8425.14,-9993.7
31060,2135,3.36887e-06,-7789.88,-4958.14,-1475.92
31061,1531,2.86642e-06,-8971.93,-895.399,-8317.77
31062,2240,2.76332e-06,-4331.72,-8082.1,-267.664
31063,1847,3.30898e-06,2182.93,-9083.82,-4495.86
31064,2240,2.13351e-06,-4354.12,-7980.67,-319.777
31065,2239,2.5987e-06,-5149.21,-7537.88,-302.136
31066,2046,2.75726e-06,948.964,-8998.8,-2915.21
31067,1549,3.40456e-06,3562.82,-8290.19,-8291.48
31068,449,2.96624e-06,4127.38,-8296.05,-20115
31069,2238,2.72217e-06,-6214.21,-6582.1,-537.587
31070,949,2.4924e-06,4033.39,-8235.83,-14641.3
31071,1149,2.10715e-06,3903.99,-8213.01,-12422.4
31072,730,3.10695e-06,-9048.14,-166.41,-16865.3
31073,330,3.21842e-06,-9245.88,-247.943,-21047.9
31074,1748,2.40319e-06,2636.77,-8712.77,-5761.66
31075,1848,3.43779e-06,2442.51,-8955.68,-4922.43
31076,1349,2.04463e-06,3696.09,-8286.24,-10139.6
31077,2046,3.43801e-06,628.303,-9192.8,-2472.23
31078,1832,2.92226e-06,-8810.28,-2106.2,-4919.58
31079,1349,2.92131e-06,3815.56,-8190.76,-10302.1
31080,1732,3.1618e-06,-9271.37,-1961.67,-5500.62
31081,2034,3.15487e-06,-8371.01,-4051.54,-2353.35
31082,2241,2.62245e-06,-3450.57,-8416.39,-398.61
31083,2241,2.94705e-06,-4154.06,-8352.93,-255.561
31084,1549,3.18971e-06,3483.57,-8457.83,-7962.3
31085,2046,3.41317e-06,783.517,-9003.94,-2605.35
31086,2242,2.28241e-06,-2875.96,-8542.68,-563.407
31087,1631,2.93644e-06,-9083.09,-1303.81,-6957.58
31088,2237,3.19711e-06,-6963.05,-5971.88,-804.145
31089,730,2.90956e-06,-9522.63,-467.933,-16825.3
31090,2240,2.43495e-06,-4532.47,-7777.96,-471.209
31091,2046,2.96674e-06,1217.72,-9005.58,-2761.73
31092,1431,2.62028e-06,-9015.44,-1192.97,-9148.52
31093,1632,3.37251e-06,-9149.36,-1859.97,-6634.95
31094,650,2.36112e-06,4624.32,-7843.15,-17805.6
31095,50,2.33159e-06,4338.36,-7980.18,-24560.3
31096,250,2.91928e-06,4636.2,-7782.55,-22301.8
31097,2136,3.13611e-06,-7216.03,-5484.21,-1460.39
31098,2144,2.21464e-06,-591.747,-9166.45,-1501.34
31099,150,2.84217e-06,4514.07,-7787.19,-23573.7
31100,1450,3.20046e-06,4272.24,-8101.48,-9222.99
31101,2240,2.29309e-06,-5043.93,-7822.88,-509.91
31102,2046,2.85809e-06,1121.26,-8964.99,-2682.61
31103,2240,2.79522e-06,-4414.6,-7867.08,-411.755
31104,2243,2.41802e-06,-2258.59,-8996.58,-786.629
31105,1947,2.20626e-06,2152.73,-8884.06,-4027.43
31106,1350,3.15506e-06,4403.5,-7978.45,-10139.2
31107,1532,2.56415e-06,-9144.16,-1506.05,-8110.8
31108,1331,2.14736e-06,-8949.95,-1007.63,-10357.9
31109,2242,3.12272e-06,-2854.3,-8541.72,-503.728
31110,1848,2.41534e-06,2669.18,-8612.96,-4871.05
31111,2238,3.16795e-06,-6038.57,-6727.38,-695.471
31112,1531,3.05133e-06,-9216.84,-1427.15,-8109.89
31113,1250,3.33591e-06,4565.3,-7856.37,-11220.1
31114,1532,2.09932e-06,-9244.24,-1670.79,-7806.25
31115,1350,2.86052e-06,4358.14,-8014.74,-10173.5
31116,630,3.31166e-06,-9147.68,-344.951,-18017.1
31117,2034,3.38246e-06,-8222.1,-4022.15,-2828.54
31118,1131,2.49675e-06,-9026.4,-751.429,-12482
31119,1050,3.226e-06,4732.52,-7727.62,-13691.4
31120,2137,2.84892e-06,-6948.95,-6305.69,-1115.14
31121,1947,2.65998e-06,2162,-8859.65,-3966.78
31122,2240,2.74798e-06,-4424.07,-7857.21,-417.223
31123,2145,2.39046e-06,14.9256,-9077.71,-1867.29
31124,1947,3.35485e-06,1818.29,-9121.93,-3356.91
31125,1732,3.33171e-06,-8825.32,-1922.17,-6170.37
31126,1947,2.74299e-06,2175.01,-8862.08,-3957.74
31127,2241,3.34304e-06,-3413.86,-8490.54,-390.567
31128,2239,2.4807e-06,-5769.79,-7248.55,-656.201
31129,2137,2.54512e-06,-6969.62,-5992.06,-1270.06
31130,1231,2.80884e-06,-9026.86,-789.931,-11322.7
31131,2035,2.42161e-06,-7889.77,-4691.98,-2335.65
31132,2241,2.58718e-06,-3849.74,-8181.61,-447.891
31133,2046,2.56834e-06,1318.21,-9185.28,-2974.31
31134,2136,2.92371e-06,-7312.52,-5253.32,-1637.9
31135,1350,2.82686e-06,4357.23,-7919.41,-10431.2
31136,2136,3.30624e-06,-7541.62,-5127.92,-1745.89
31137,2145,2.04553e-06,-118.275,-9046,-1772.91
31138,1833,3.16786e-06,-8663.67,-2698.52,-4663.67
31139,2242,3.01489e-06,-3145.01,-8581.86,-471.72
31140,2238,2.4362e-06,-6029.97,-6814.18,-787.843
31141,2238,2.98344e-06,-5898.61,-6931.45,-653.7
31142,2239,2.93397e-06,-5820.16,-7254.94,-593.189
31143,2046,2.50285e-06,805.898,-9044.55,-2471.42
31144,2242,3.19319e-06,-2719.99,-8584.57,-523.817
31145,1848,2.60098e-06,2769.41,-8572.66,-4992.55
31146,1549,2.52442e-06,3860.99,-8528.28,-7723.17
31147,2238,2.41342e-06,-6162.29,-6745.88,-837.04
31148,2238,3.40958e-06,-6434.72,-6654.16,-781.63
31149,2137,2.38816e-06,-7231.11,-5921.17,-1424.06
31150,2241,2.41185e-06,-3777.94,-8186.64,-477.971
31151,2145,2.97921e-06,181.241,-9131.52,-1885.26
31152,830,3.2513e-06,-9188.72,-388.942,-15857.3
31153,1250,2.78604e-06,4471.45,-7828.37,-11615.4
31154,1833,2.2675e-06,-8545.56,-3007.43,-4827.48
31155,1848,2.45114e-06,2962.24,-8538.93,-4956.3
31156,1431,2.98841e-06,-9262.4,-1412.25,-9100.46
31157,1051,3.32154e-06,5160.79,-7631.82,-13439.2
31158,2241,2.95533e-06,-3448.39,-8401.84,-525.04
31159,2240,3.12696e-06,-4497.48,-7795.72,-505.038
31160,2145,2.60989e-06,-371.043,-9169.74,-1542.94
31161,2145,2.60378e-06,-217.476,-9049.99,-1614.09
31162,2145,3.07896e-06,98.0247,-9025.37,-1722.94
31163,2046,2.8985e-06,748.604,-9485.78,-2265.45
31164,2145,2.44269e-06,-454.919,-9299.87,-1545.27
31165,1350,3.11374e-06,4749.8,-7738.73,-10506.6
31166,551,2.34527e-06,5086.49,-7664.25,-19245.5
31167,751,3.43694e-06,5292.3,-7431.71,-16683.1
31168,2136,3.2871e-06,-7540.58,-5274.01,-1964.53
31169,1848,3.33313e-06,2958.36,-8593.48,-4666.51
31170,2239,3.1172e-06,-5338.35,-7277.89,-652.963
31171,2240,2.28794e-06,-4319.32,-7990.62,-592.358
31172,2240,2.20033e-06,-4519.33,-7797.42,-609.771
31173,2239,3.15267e-06,-5737.61,-7269.95,-731.464
31174,1450,2.885e-06,4535.01,-7825.06,-9505
31175,1649,2.3172e-06,3765.02,-8623.49,-6613.01
31176,2144,2.64455e-06,-1005.04,-9120.73,-1222.14
31177,2145,2.21861e-06,-156.285,-9032.41,-1683.27
31178,2032,3.20355e-06,-8960.39,-1605.6,-2643.46
31179,1131,2.5694e-06,-9180.75,-707.628,-12288.3
31180,1126,3.2006e-06,-8831.4,3396.76,-12508.5
31181,2031,2.299e-06,-9026,-821.533,-2493.73
31182,1425,2.73146e-06,-7956.13,4375.46,-9109.68
31183,1127,3.15533e-06,-8908,3404.63,-12482
31184,1934,2.41078e-06,-8338.29,-3500.92,-3848.02
31185,1848,3.32618e-06,3030.43,-8545.54,-4937.6
31186,1331,3.27556e-06,-8979.12,-1010.88,-10227.2
31187,2136,2.17063e-06,-7407.63,-5291.2,-1894.94
31188,2137,2.1292e-06,-6750.44,-6159.53,-1260.36
31189,150,2.15884e-06,4528.62,-7779.75,-23572.7
31190,2239,2.14868e-06,-5328.27,-7279.01,-638.783
31191,450,2.11193e-06,4892.63,-7936.18,-19919.3
31192,1549,2.61479e-06,4071.33,-8437.91,-7813.94
31193,1833,2.87273e-06,-8563.38,-2779.81,-4843
31194,2240,2.97199e-06,-4674.02,-7737.32,-435.156
31195,2238,2.53619e-06,-5961.89,-6980.1,-796.193
31196,1733,2.93578e-06,-9027.6,-2482.04,-5789.83
31197,2035,2.4171e-06,-7800.21,-4702.28,-2444.34
31198,631,2.31561e-06,-9049.54,-792.336,-17874.2
31199,2242,2.43235e-06,-2555.07,-8753.83,-661.476
31200,2136,2.51375e-06,-7229.48,-5421.21,-1724.14
31201,2240,2.9284e-06,-4462.26,-7825.69,-422.778
31202,1848,2.3154e-06,2723.57,-8640.95,-4677.04
31203,1649,3.2115e-06,3968.96,-8228.46,-7290.48
31204,1833,3.05141e-06,-8859.64,-3178.27,-4499.53
31205,1649,2.45591e-06,3725.97,-8203.02,-7031.49
31206,1150,2.30594e-06,4629.74,-7743.16,-12565.3
31207,1131,3.20347e-06,-9031.12,-747.017,-12474.6
31208,2239,3.14593e-06,-5228.73,-7333.89,-508.254
31209,1632,2.64053e-06,-8850.95,-1821.82,-7277.78
31210,1532,2.745e-06,-9086.94,-1713.75,-7826.57
31211,2145,2.89262e-06,333.413,-9317.3,-1924.74
31212,2145,2.43533e-06,214.998,-9172.89,-1911.09
31213,2243,2.29629e-06,-1760.55,-9113.8,-914.782
31214,1934,2.31187e-06,-8483.39,-3458.82,-4018.39
31215,1250,3.23121e-06,4800.52,-8035.11,-11041.2
31216,350,2.17765e-06,4732.99,-7811.39,-21122.9
31217,1848,2.04996e-06,2906.21,-8549.29,-5014.83
31218,2239,2.83848e-06,-5759.97,-7245.7,-659.555
31219,550,2.60571e-06,5041.63,-7967.08,-18888.1
31220,931,3.35308e-06,-9193.79,-573.739,-14702
31221,2046,2.50523e-06,1008.75,-8986.73,-2507.59
31222,2243,2.40376e-06,-1819.13,-9012.49,-883.798
31223,1331,2.05001e-06,-9006.36,-1202.41,-10294.4
31224,2240,2.52312e-06,-4268.78,-8095.05,-469.169
31225,551,3.27929e-06,5239.32,-7860.97,-18883
31226,2238,3.01457e-06,-6268.62,-6720.87,-856.805
31227,2046,3.12417e-06,825.84,-9280.65,-2259.48
31228,131,2.11597e-06,-8949.8,-1035.3,-23607
31229,2241,3.19746e-06,-3598.87,-8269.95,-387.559
31230,1632,3.14138e-06,-9059.86,-2044.2,-6662.79
31231,1131,2.55534e-06,-9054.65,-925.777,-12298.7
31232,650,2.53972e-06,4854.17,-7738.5,-18083.4
31233,2144,3.17768e-06,-948.362,-9278.21,-1131.82
31234,1833,2.78339e-06,-8650.51,-3028.03,-4594.04
31235,2035,2.39837e-06,-7930.61,-4353.54,-2769.48
31236,2145,2.37986e-06,234.147,-9209.85,-1933.15
31237,1231,2.92482e-06,-9051.44,-953.782,-11197.9
31238,1350,2.62861e-06,4499.4,-8103.45,-9985.42
31239,1733,2.09116e-06,-8892,-2593.83,-5664.31
31240,1350,2.21145e-06,4409.65,-7868.75,-10324.9
31241,1231,2.56476e-06,-9248.39,-1107.85,-11056.2
31242,1532,2.61501e-06,-8970.61,-1645.68,-8005.34
31243,1733,2.27946e-06,-9214.04,-2851.86,-5540.72
31244,2144,3.33212e-06,-608.832,-9382.9,-1286.68
31245,1848,2.10433e-06,2633.73,-9024.32,-4501.6
31246,2136,3.22853e-06,-7269.42,-5315.99,-1670.25
31247,1947,2.84749e-06,2031.85,-8879.3,-3524.08
31248,2241,2.58621e-06,-3670.5,-8218.83,-466.938
31249,2242,2.27451e-06,-3213.05,-8621.95,-549.185
31250,1848,2.38011e-06,2964.54,-8586.43,-5118.91
31251,2242,3.21913e-06,-2626.5,-8642.83,-524.459
31252,2035,2.59279e-06,-7975.69,-4325.25,-2779.45
31253,2433,2.62292e-06,-8770.81,-2673.85,1365.88
31254,2433,2.7351e-06,-8621.96,-2687.69,1566.28
31255,2036,2.37042e-06,-7265.74,-5428.26,-2922.32
31256,1350,2.49069e-06,4661.44,-8036.68,-9946.3
31257,1548,3.28891e-06,3032.33,-8591.53,-7990.33
31258,457,2.75392e-06,8727.48,-2999.54,-19911
31259,1738,3.40453e-06,-6016.24,-6708.42,-5897.35
31260,258,2.47608e-06,8873.92,-1985.39,-22226.6
31261,1053,2.34133e-06,6777.65,-6038.25,-13437.5
31262,1743,3.1729e-06,-1730.5,-8896.88,-5816.42
31263,1535,2.33076e-06,-8194.15,-4500.88,-7767.74
31264,1647,3.30454e-06,1532.19,-9064.16,-7059.04
31265,556,2.32972e-06,8417.55,-3487.28,-19000.3
31266,1635,2.0847e-06,-7815.66,-4667.85,-7371.76
31267,1645,2.40145e-06,97.3573,-9245.78,-6680.61
31268,1636,2.60588e-06,-7758.62,-5105,-7223.58
31269,1534,2.35476e-06,-8274.03,-3598.99,-8073.41
31270,1548,2.63643e-06,2975.9,-8542.13,-8126.38
31271,626,3.12291e-06,-8182.94,3911.6,-18055.5
31272,828,2.65034e-06,-9034.03,2287.94,-15607.7
31273,1744,3.38127e-06,-1235.83,-9020.25,-5909.94
31274,1738,3.37478e-06,-6144.14,-6609.35,-5957.25
31275,59,2.76117e-06,9165.08,-985.04,-24287.8
31276,1433,2.58446e-06,-8841.42,-3050.58,-8853.57
31277,1740,2.9332e-06,-4456.09,-7937.02,-5718.24
31278,526,2.99045e-06,-8353.99,4243.71,-19180.1
31279,855,2.70302e-06,7754.36,-4610.38,-15983
31280,727,2.51991e-06,-8703.97,2856.86,-16633.7
31281,525,3.31678e-06,-7852.05,4463.77,-19034.8
31282,1647,2.86998e-06,1787.24,-8842.74,-7211.74
31283,1152,2.68547e-06,6357.64,-6638.09,-12331.5
31284,123,3.00034e-06,-6820.64,5991.34,-23356.6
31285,1433,2.52937e-06,-8865.8,-2470.59,-9228.83
31286,1738,3.20024e-06,-6105.59,-6628.22,-5975.52
31287,22,3.39975e-06,-6143.4,6621.49,-24589.1
31288,1649,3.40135e-06,3581.58,-8426.67,-6773.3
31289,435,3.4083e-06,-7826.07,-4547.7,-20080.6
31290,1537,3.27306e-06,-6782,-5983.28,-8017.49
31291,1747,2.09214e-06,2027.69,-9043.47,-5569.56
31292,1842,2.26674e-06,-3260.7,-8852.01,-4567.05
31293,1648,2.10393e-06,3093.58,-8875.49,-6653.23
31294,1350,2.39972e-06,4738.32,-7999.5,-9955.03
31295,1841,2.91534e-06,-3997.23,-8291.07,-4613.63
31296,1549,2.18942e-06,3845.17,-8453.13,-7754.16
31297,535,2.79562e-06,-7742.1,-4832.54,-19111.5
31298,1944,3.39215e-06,-686.528,-9148.86,-4058.08
31299,1250,2.38399e-06,5160.7,-8111.33,-11239.5
31300,1342,3.03816e-06,-2830.13,-8562.01,-10277.1
31301,1838,3.41533e-06,-5978.56,-6986.87,-4581.17
31302,1440,2.25711e-06,-4814,-7736.15,-9231.2
31303,951,3.05854e-06,5141.24,-7506.08,-14947.5
31304,930,3.04495e-06,-9094.25,-223.927,-14612.3
31305,630,2.11113e-06,-9351.25,-277.673,-17711.7
31306,1833,3.03794e-06,-8637.91,-2916.99,-4596.78
31307,1549,2.56061e-06,4072.64,-8617.06,-7749.81
31308,2145,3.39918e-06,-8.16335,-9065.75,-1847.71
31309,1531,2.97578e-06,-9113.14,-1363.29,-8171.75
31310,330,3.24656e-06,-9036.73,46.2866,-21217.7
31311,930,2.88453e-06,-9107.66,-237.239,-14999.5
31312,1549,2.28356e-06,4086.03,-8231.71,-8169.7
31313,1833,2.58967e-06,-8675.64,-2665.13,-5118.28
31314,2138,2.05124e-06,-6305.48,-6885.11,-1134.35
31315,1531,3.31745e-06,-9442.19,-1467.6,-8042.72
31316,1848,2.12576e-06,2583.72,-8773.36,-4659.88
31317,1331,2.51985e-06,-9037.1,-935.23,-10121
31318,1050,2.33104e-06,5084.71,-8077.89,-13359.9
31319,1130,3.09888e-06,-9259.25,-422.399,-12716.7
31320,2239,2.23972e-06,-5252.87,-7503.72,-827.527
31321,1649,3.08141e-06,3737.86,-8639.02,-6617.8
31322,2239,2.96719e-06,-5149.22,-7581.14,-723.789
31323,2239,2.25836e-06,-5508.99,-7372.36,-882.388
31324,930,3.43679e-06,-9169.08,-145.754,-14454.7
31325,1450,2.77794e-06,4412.41,-8286.69,-8936
31326,1934,3.13378e-06,-8347.5,-3774.54,-3436.25
31327,1833,2.91868e-06,-8613.67,-2895.94,-4633.79
31328,2240,2.73798e-06,-4306.69,-8024.33,-610.915
31329,2137,3.34742e-06,-6706.74,-6306.01,-1249.69
31330,2136,2.32185e-06,-7425.89,-5480.56,-2014.52
31331,1934,2.3781e-06,-8215.19,-3686.58,-3739.21
31332,1934,2.93045e-06,-8477.57,-4114.87,-3417.09
31333,1151,2.93062e-06,5145.78,-7907.22,-12505.6
31334,1231,3.3917e-06,-9059.04,-711.068,-11638.7
31335,1550,3.1411e-06,4296.87,-8055.96,-8076.17
31336,1649,2.1892e-06,3785.02,-8229.72,-6894.58
31337,1948,3.30225e-06,2563.22,-8932.39,-4117.42
31338,2241,3.10906e-06,-3477.43,-8370.48,-574.656
31339,2137,2.2511e-06,-6904.75,-5881.47,-1607.3
31340,1131,2.69387e-06,-9131.56,-805.434,-12261.3
31341,2243,2.64303e-06,-2080.54,-9043.42,-920.599
31342,651,3.33001e-06,5330.41,-7333.29,-17851.9
31343,1733,2.54373e-06,-8825.5,-2525.06,-5806.36
31344,1848,2.20484e-06,2811.26,-8568.62,-4769.69
31345,1848,3.17576e-06,2916.02,-8575.03,-4705.05
31346,2240,3.37948e-06,-4687.25,-7734.9,-560.499
31347,1131,3.17362e-06,-9138.04,-676.992,-12367.5
31348,1848,2.89972e-06,2735.36,-8875.44,-4470.57
