44087,1332,2.67984e-06,-9080.09,-2122.23,-9971.87
44088,2626,2.99308e-06,-8313.25,3579.35,3711.75
44089,1329,2.82004e-06,-9184.36,1150.11,-10005.2
44090,2525,2.74635e-06,-7971.27,4487.25,2460.23
44091,1836,2.24355e-06,-7247.69,-5798.39,-4789.56
44092,1725,2.6991e-06,-7855.53,4779.02,-5666.85
44093,2525,2.05386e-06,-8022.22,4446.53,2459.6
44094,2732,2.45e-06,-8862.39,-1972.34,5255.11
44095,2525,3.05396e-06,-7954.96,4345.78,2688.35
44096,1836,2.65703e-06,-7225.42,-5779.04,-4910.93
44097,2525,2.04624e-06,-8027.66,4473.06,2434.66
44098,1937,2.83253e-06,-6877.04,-6050.41,-3449.67
44099,1837,2.84938e-06,-7201.52,-5929.37,-4682.54
44100,1636,2.64332e-06,-7876.11,-5265.52,-6764.86
44101,1535,3.20722e-06,-8038.38,-4642.8,-7749.62
44102,1924,3.00788e-06,-7345.82,5304.23,-3562.81
44103,2124,2.29206e-06,-7240.95,5358.83,-1560.62
44104,1526,2.80321e-06,-8605.74,4032.37,-7734.89
44105,2626,2.85243e-06,-8567.08,3392.68,4024.12
44106,1526,2.16259e-06,-8528.85,3686.15,-7757.37
44107,2536,3.15798e-06,-7719.07,-5103.03,2932.63
44108,2626,2.03749e-06,-8397.42,3501.03,3702.14
44109,2832,3.09124e-06,-9195.48,-2007.64,5610.56
44110,1736,2.28536e-06,-7361.89,-5258.17,-5802.42
44111,2626,2.52897e-06,-8481.19,3405.92,3865.97
44112,2037,2.97111e-06,-6707.39,-6046.48,-2871.74
44113,1434,2.84204e-06,-8682.87,-3377.01,-9186.74
44114,1625,3.18251e-06,-8110.55,4448.95,-6718.23
44115,2237,2.58746e-06,-6737.2,-5979.93,-437.649
44116,2024,2.304e-06,-7272.32,5320.07,-2602.46
44117,1924,2.57979e-06,-7457.14,5177.5,-3980.47
44118,2137,3.27863e-06,-6852.39,-6339.03,-1145.43
44119,1725,3.193e-06,-7752.23,4611.77,-5927.51
44120,1626,2.52219e-06,-8370.93,4256.54,-7065.32
44121,2728,2.43826e-06,-8971.67,1604.07,5097.08
44122,2830,2.76693e-06,-9261.06,-157.73,5690.09
44123,1736,2.09111e-06,-7458.22,-5148.53,-6093.14
44124,1332,2.61548e-06,-9069.1,-1818.98,-9980.78
44125,1937,2.87683e-06,-6901.53,-6105.92,-3397.49
44126,1837,3.38645e-06,-7191.81,-5884.43,-4997.54
44127,2536,3.21399e-06,-7657.69,-5093.1,2890.95
44128,1427,2.1804e-06,-8896.15,2637.97,-8923.05
44129,2635,3.43576e-06,-8104.84,-5000.52,3484.96
44130,2635,3.33454e-06,-7928.75,-4373.66,3761.17
44131,2729,2.29475e-06,-9069.4,1165.37,5277.47
44132,1625,2.3747e-06,-8390.26,4619.91,-6645.57
44133,2830,3.3196e-06,-9303.43,327.76,5777.61
44134,1725,2.42711e-06,-7969.74,4880.14,-5591.64
44135,2237,3.23792e-06,-6790.62,-6090.01,-173.877
44136,2137,3.41775e-06,-6668.02,-6047.57,-1570.63
44137,1924,2.89587e-06,-7489.43,5324.11,-4179.43
44138,2525,3.35169e-06,-7916.09,4795.66,2411.28
44139,1330,3.23072e-06,-9089.91,-119.129,-10139.9
44140,1526,3.13018e-06,-8427.24,3885.49,-7768.36
44141,1535,2.05524e-06,-8397.95,-4409.09,-7876.52
44142,1527,2.05108e-06,-8630.99,2833.6,-8476.28
44143,2733,3.07786e-06,-8546.92,-2976.86,4899.79
44144,2829,2.32466e-06,-9496.65,630.218,5759.41
44145,2635,2.06315e-06,-8134.29,-4286.22,3737.93
44146,1824,2.26211e-06,-7670.6,5090.95,-4818.07
44147,2337,2.96683e-06,-6987.74,-5880.04,467.514
44148,1725,3.13727e-06,-7742.51,4628.68,-5982.2
44149,2635,2.3535e-06,-8051.11,-4513.3,3496.33
44150,1433,2.34314e-06,-8795.47,-2498.01,-9267.27
44151,1433,2.53964e-06,-8779.59,-2505.89,-9293.57
44152,1534,2.13006e-06,-8256.34,-3979.4,-7958.52
44153,2830,3.19478e-06,-9242.05,-338.085,5837.02
44154,1534,2.76511e-06,-8233.44,-3641.25,-8246.25
44155,1526,2.42159e-06,-8516.6,3464.76,-7946.35
44156,1736,3.25126e-06,-7385.44,-5445.84,-5624.78
44157,2830,3.12268e-06,-9331.7,-417.87,5883.06
44158,1836,2.15891e-06,-7205.2,-5523.54,-4775.48
44159,2536,2.18587e-06,-7746.2,-5115.09,2637.23
44160,2635,3.22991e-06,-7928.47,-4486.76,3597.61
44161,2337,2.6802e-06,-7097.58,-6000.36,251.325
44162,2436,2.78349e-06,-7245.59,-5374.55,1811.74
44163,2324,2.13112e-06,-7380.25,5268.27,361.121
44164,2536,3.06918e-06,-7650.8,-5461.94,2316.37
44165,1836,3.12283e-06,-7188.13,-5609.14,-4942.81
44166,2024,2.32538e-06,-7356.64,5435.15,-3045.84
44167,2037,2.84599e-06,-6772.28,-5963.8,-2586.46
44168,2733,2.26757e-06,-8893.9,-3389.09,4843.54
44169,1836,2.31133e-06,-7209.41,-5542.55,-4753.48
44170,2137,2.3556e-06,-6857.73,-6020.79,-1289.72
44171,2734,3.19936e-06,-8710.41,-3378.11,4886.41
44172,1534,3.10279e-06,-8223.02,-4052.93,-8118.31
44173,1626,2.52226e-06,-8203.98,4020.13,-7116.62
44174,2727,2.95918e-06,-8910.64,3201.87,4595.45
44175,1625,2.23984e-06,-8304.08,4604.24,-6627.93
44176,2137,2.07833e-06,-6949.8,-6099.14,-1185.85
44177,2536,2.86512e-06,-7707.13,-5478.98,2311.62
44178,1332,3.02454e-06,-9188.19,-2285.37,-10022
44179,2626,3.15654e-06,-8419.81,3473.58,4074.82
44180,2727,3.19647e-06,-8680.78,2846.8,4658.53
44181,2832,3.02832e-06,-9185.11,-2030.84,5614.83
44182,1330,3.02045e-06,-9160.49,246.54,-10128.1
44183,2626,2.54089e-06,-8284.57,3614.2,3720.34
44184,2324,2.37453e-06,-7389.5,5291.21,323.26
44185,2224,3.35172e-06,-7240.41,5514.96,-283.224
44186,2424,2.4222e-06,-7882.68,5193.55,1457.6
44187,2728,2.38552e-06,-8811.07,2087.54,4924.58
44188,1329,2.3155e-06,-9395.54,567.962,-10142
44189,2324,2.73756e-06,-7341.69,5221.16,592.186
44190,2324,2.98112e-06,-7372.83,5228.33,760.207
44191,1434,3.15162e-06,-8649.79,-3464.66,-9000.51
44192,2037,2.41176e-06,-7075.42,-6210.21,-2222.21
44193,2024,2.26042e-06,-7514.83,5700.07,-2244.66
44194,2337,3.26769e-06,-7017.38,-5869.08,701.888
44195,1526,2.11759e-06,-8511.81,3714.34,-7753.06
44196,1824,2.58508e-06,-7642.76,5254.43,-4526.41
44197,2224,2.7733e-06,-7216.53,5423.88,-434.466
44198,2324,3.13619e-06,-7410.61,5248.18,848.197
44199,1924,2.56142e-06,-7570.02,5607.27,-3314.11
44200,1625,2.75254e-06,-8155.85,4332.02,-6835.06
44201,1836,2.07608e-06,-7224.56,-5414.78,-4993.63
44202,2224,3.33098e-06,-7323.91,5679.57,-831.659
44203,2830,3.04742e-06,-9154.98,-31.7204,5739.51
44204,2831,2.98243e-06,-9315.09,-1368.87,5798.21
44205,1824,2.38448e-06,-7754.89,5095.2,-4979.52
44206,1332,3.35468e-06,-9209.34,-2386.2,-10127.7
44207,2536,2.28664e-06,-7820.41,-5446.27,2338.61
44208,2224,2.97384e-06,-7243.59,5535.67,-728.56
44209,2831,2.51432e-06,-9216.8,-878.636,5671.65
44210,1428,2.47748e-06,-8831.52,1808.6,-9200.8
44211,1526,3.01465e-06,-8423.72,3465.23,-8038.81
44212,1535,3.00404e-06,-8291.05,-4281.44,-8037.59
44213,2831,2.41067e-06,-9366.76,-640.287,5755.06
44214,2137,3.07895e-06,-6750.94,-6062.23,-1860.43
44215,1824,2.77518e-06,-7231.58,5421.07,-4768.56
44216,1836,2.81822e-06,-7385.04,-5532.48,-4503.79
44217,1836,3.2529e-06,-7316.36,-5282.17,-5050.15
44218,2727,3.02245e-06,-8918.92,3315.85,4696.73
44219,2626,3.10661e-06,-8230.27,3660.12,3985.82
44220,2137,2.60893e-06,-7205.78,-5879.05,-1577.03
44221,1936,2.47781e-06,-7207.43,-5580.12,-3654.14
44222,2626,2.99655e-06,-8339.65,3562.83,4110.61
44223,1534,3.02129e-06,-8390.57,-4213.51,-7988.25
44224,1526,2.20791e-06,-8398.82,4223.3,-7993.66
44225,2525,2.92909e-06,-7757.55,4579.59,2818.77
44226,2830,2.14632e-06,-9447.31,-143.669,5623.99
44227,1427,3.4186e-06,-8720.87,3322.34,-9342.15
44228,2137,3.42007e-06,-7008.13,-5861.37,-1643.91
44229,1433,3.13074e-06,-8591.78,-2737.47,-9180.65
44230,1936,2.19791e-06,-7295.43,-5496.81,-4100.21
44231,1328,2.86147e-06,-9025.73,2104.51,-9997.31
44232,1625,2.29576e-06,-7875.08,4395.96,-7074.73
44233,2829,3.37603e-06,-9242.49,927.637,5648.88
44234,2831,3.40408e-06,-9420.08,-1279.08,5690.87
44235,2525,2.34265e-06,-7776.11,4546.63,2728.43
44236,2634,2.67762e-06,-8501.04,-3452.82,4122.21
44237,2123,3.2997e-06,-6894.77,5892.79,-1686.55
44238,1332,2.68425e-06,-9255.28,-2314.07,-10034.3
44239,1329,2.10131e-06,-9064.92,1010.17,-10079.1
44240,1736,2.52624e-06,-7827.96,-5391.26,-5561.12
44241,1635,2.54164e-06,-8029.25,-4848.82,-6651.63
44242,1534,3.34264e-06,-8190.45,-3824.81,-8099.55
44243,1427,2.78032e-06,-8571.13,2898.68,-9117.19
44244,2336,2.10211e-06,-7228.56,-5384.16,566.198
44245,1724,2.9933e-06,-7538.21,5419.1,-5551.58
44246,1332,2.2441e-06,-9258.73,-1539.83,-10156.4
44247,2137,3.04233e-06,-7142.63,-5916.09,-1821.32
44248,2732,2.16823e-06,-8994.19,-2367.11,4913.74
44249,2733,2.64896e-06,-9033.02,-3255.77,4615.91
44250,2525,2.82218e-06,-7952.5,4456.53,3097.31
44251,2424,3.10791e-06,-7362.76,5205.01,1653.88
44252,1824,3.098e-06,-7213.17,5420.88,-4887.6
44253,2037,3.31588e-06,-7227.7,-5948.37,-2934.67
44254,1328,2.80429e-06,-9021.14,1734.38,-10055.8
44255,1936,3.21563e-06,-7219.51,-5656.88,-3965.47
44256,1625,2.27431e-06,-7868.8,4403.28,-7063.93
44257,2036,2.51827e-06,-7293.86,-5890.82,-2651.75
44258,1936,2.56458e-06,-7252.27,-5671.01,-3566.35
44259,1526,2.49899e-06,-8363.42,4195.28,-7997.85
44260,1525,3.36342e-06,-8173.72,4320.07,-7950.41
44261,1525,3.16914e-06,-8237.79,4292.65,-7998.21
44262,1328,2.32865e-06,-9332.85,2391.51,-10126.1
44263,1625,2.21439e-06,-8009.83,4983.41,-6714.96
44264,1824,2.4202e-06,-7287.31,5287.04,-4956.18
44265,1433,2.25157e-06,-8770.02,-2514.76,-9248.91
44266,1427,2.14683e-06,-8757.26,3270.23,-9053.21
44267,2634,2.46073e-06,-8244.97,-3744.17,3681.97
44268,2831,3.02681e-06,-9512.68,-625.224,5767.53
44269,2424,2.45022e-06,-7436.09,5309.98,1364.37
44270,1736,2.17287e-06,-7812.07,-5111.91,-5894.23
44271,1924,2.05867e-06,-7201.64,5662.24,-3897.96
44272,2626,3.31316e-06,-8226.4,4041.5,3781.95
44273,2525,3.02453e-06,-7816.83,4515.27,2962.67
44274,1625,3.03737e-06,-7843.38,4454.26,-7223.23
44275,2037,3.13385e-06,-7136.56,-5884.46,-2554.84
44276,1724,2.90276e-06,-7503.6,5293.98,-5635.63
44277,2324,2.21228e-06,-7200.08,5469.34,632.712
44278,1433,2.24813e-06,-8805.01,-3223.96,-8962.4
44279,2830,2.62822e-06,-9391.69,-154.691,5637.03
44280,1724,3.2624e-06,-7484.48,5126.7,-5979.15
44281,1736,3.05029e-06,-7620.19,-5243.64,-5639.59
44282,2525,3.42194e-06,-7753.71,4618.71,2892.37
44283,2732,2.28777e-06,-8828.93,-2124.73,4886.75
44284,1332,2.91853e-06,-9321.98,-2419.04,-10171.8
44285,2123,2.71424e-06,-7037.9,5903.16,-1390.75
44286,1332,3.0744e-06,-9094.43,-2214.15,-10008
44287,2424,2.21186e-06,-7469.07,5134.22,1671.34
44288,2535,3.02884e-06,-7770.79,-4572.45,2699.34
44289,2626,2.73667e-06,-8203.85,3879.51,3744.15
44290,2626,2.83942e-06,-8293.25,3575.77,4035.52
44291,2038,3.03467e-06,-6143.47,-6607.9,-2715.19
44292,1329,2.67737e-06,-9020.64,1225.89,-10514.7
44293,2325,2.35103e-06,-7868.75,4503.75,353.342
44294,2138,2.70796e-06,-6233.75,-6584.76,-1504.39
44295,1232,2.61217e-06,-8935.39,-1835.94,-11178.8
44296,2635,3.09075e-06,-7916.07,-4751.6,3508.63
44297,1938,2.87033e-06,-6358.98,-6754.28,-3404.27
44298,2138,2.76352e-06,-6345.18,-6680.2,-1274.86
44299,2238,3.25551e-06,-6501.07,-6645.17,-260.849
44300,1232,3.41518e-06,-8974.11,-1589.92,-11516.7
44301,2325,3.03424e-06,-7808.84,4476.71,584.131
44302,2635,2.0877e-06,-8381.39,-4276.09,3940.61
44303,1938,2.95323e-06,-6434.74,-6878.49,-3340.64
44304,2437,2.57718e-06,-7124.76,-5865.91,1769.8
44305,2627,3.39589e-06,-8976.99,3082.92,3425.72
44306,1333,2.25973e-06,-8575.28,-2871.05,-10585.6
44307,1737,2.61643e-06,-6664.25,-6101.6,-5831.52
44308,2536,3.304e-06,-7288.62,-5373.93,2580.36
44309,2038,2.45983e-06,-6247.35,-6587.34,-2821.44
44310,2730,2.12509e-06,-9082.71,-151.246,4769.79
44311,2536,2.10985e-06,-7381.52,-5300.25,2522.5
44312,1335,3.22429e-06,-8282.48,-4301.43,-10186.1
44313,2124,3.06379e-06,-7812.28,5147.24,-1807.96
44314,1725,2.14935e-06,-7990.13,4312.44,-5951.9
44315,2138,2.65899e-06,-6224.86,-6596.91,-1735.18
44316,2025,2.04441e-06,-7849.09,5071.9,-2641.83
44317,2038,3.3166e-06,-6128.52,-6639.71,-2846.2
44318,2138,3.2227e-06,-6249.18,-6766.68,-1990.47
44319,1938,2.68502e-06,-6308.6,-6589.55,-3637.3
44320,2437,2.20037e-06,-6966.3,-5987.33,1376.3
44321,2634,2.28746e-06,-8386.51,-3585.5,4195.09
44322,2731,3.08573e-06,-8955.69,-1063.45,4947.97
44323,1334,2.65919e-06,-8315.93,-4029.41,-10098.3
44324,1228,3.34812e-06,-9550.13,1597.01,-11298.5
44325,1232,3.08035e-06,-8882.54,-1783.41,-11287.3
44326,2225,2.08971e-06,-7783.65,4818.18,-720.41
44327,1625,3.21439e-06,-8272.74,4389.71,-6756.31
44328,1626,2.87462e-06,-8188.64,3902.9,-7191.36
44329,1334,2.66143e-06,-8279,-3793.8,-10107.9
44330,2225,3.19986e-06,-7926.3,4876.02,-121.114
44331,1526,2.41855e-06,-8501.18,3417.71,-8060.99
44332,1536,3.23728e-06,-7265.94,-5449.12,-7964.1
44333,2225,2.73038e-06,-7730.46,4769.22,-446.706
44334,1230,2.23961e-06,-9184.21,-92.3273,-11123.5
44335,1838,2.57978e-06,-6707.47,-6712.91,-4818.73
44336,1925,2.28141e-06,-8008.46,5116.37,-3539.41
44337,1825,3.38651e-06,-7746.56,4721.95,-5034.76
44338,2526,2.55177e-06,-8728.27,3366.6,2811.6
44339,2627,3.21815e-06,-8800.29,2591.39,3623.64
44340,2732,2.06857e-06,-8886.05,-1767.59,4795.57
44341,1427,3.21949e-06,-8619.04,2661.01,-9261.16
44342,1333,2.42256e-06,-8640.43,-2815.73,-10682.7
44343,2731,3.42095e-06,-9021.39,-732.383,5010.21
44344,2526,3.24462e-06,-8395.13,3622.26,2466.59
44345,1536,2.59657e-06,-7479.58,-5808.55,-7803.65
44346,2634,2.82956e-06,-8225.86,-3802.15,4102.8
44347,1232,3.41672e-06,-8826.08,-2057.78,-11339.6
44348,1825,2.89898e-06,-7800.79,4632.3,-5132.99
44349,1637,3.03884e-06,-7026.8,-5857.85,-7095.69
44350,1230,2.68036e-06,-9176.95,158.093,-11152.7
44351,2337,2.97466e-06,-6601.52,-6198.24,721.587
44352,2325,3.42291e-06,-7816.72,4485.33,706.857
44353,2238,2.2123e-06,-6580.36,-6615.35,-451.051
44354,2730,3.15256e-06,-9028.55,46.4539,4840.08
44355,2138,2.04131e-06,-6310.7,-6645.71,-1876.31
44356,1526,3.32258e-06,-8394.12,3454.22,-8233.2
44357,2731,3.09304e-06,-9028.62,-1265.33,5002.9
44358,2627,2.16832e-06,-9072.53,2909.34,3402.1
44359,1737,2.93169e-06,-6750.79,-6483.78,-5628.08
44360,1232,2.12523e-06,-8988.42,-1771.33,-11159.3
44361,2536,2.0455e-06,-7411.04,-5492.89,2392.21
44362,1737,2.76904e-06,-6662.07,-6055.73,-5966.25
44363,1925,2.96365e-06,-7815.62,5031.63,-3835.46
44364,2627,2.41971e-06,-8933.77,2651.83,3501.02
44365,2225,2.72377e-06,-7728.35,4781.91,-490.379
44366,2337,2.96213e-06,-6869.03,-6263.27,1052.59
44367,2024,3.41245e-06,-7907.52,5305.31,-2349.09
44368,2731,3.30264e-06,-9496.52,-531.021,4815.07
44369,1638,2.72885e-06,-6531.22,-6907.51,-6656.9
44370,2536,2.93161e-06,-7441.84,-5246.03,3076.32
44371,2426,2.08445e-06,-8539.89,3426.33,1502.05
44372,2635,2.7997e-06,-7972.19,-4328.19,3816.2
44373,2225,2.31673e-06,-8262.75,4264.99,-383.771
44374,2225,2.26949e-06,-8149.78,4260.71,-567.767
44375,2225,3.05498e-06,-8015.24,4326.37,-659.964
44376,2731,2.10203e-06,-9325.09,-716.83,4601.73
44377,1738,2.71049e-06,-6106.89,-6653.41,-5850.46
44378,2225,3.00363e-06,-8155.69,4289.78,-318.121
44379,2527,2.08019e-06,-8754.98,2570.47,2604.54
44380,1925,2.92799e-06,-7967.24,4464.81,-4117.9
44381,1626,3.22209e-06,-8360.97,3976.06,-6730.54
44382,2437,2.79321e-06,-6930.53,-6034.31,2059.59
44383,1230,2.35993e-06,-9071.38,128.131,-11276.7
44384,2338,2.11894e-06,-6248.06,-6676.28,298.262
44385,2628,2.47366e-06,-9319.32,2009.75,3401.92
44386,2731,3.27313e-06,-9096.19,-856.27,4672.04
44387,2527,2.54353e-06,-8809.53,2898.48,2355.29
44388,1825,2.08523e-06,-8149.62,4399.32,-4552.15
44389,2634,2.84563e-06,-8255.98,-3771.23,4150.44
44390,2225,3.04055e-06,-8272.63,4329.55,-233.232
44391,1328,3.15602e-06,-8991.04,2183.39,-10059.7
44392,2629,3.02123e-06,-8966.41,883.405,3978.09
44393,1838,2.33674e-06,-5936.25,-6829.36,-4758.38
44394,1626,3.14227e-06,-8240.15,3758.97,-6883.98
44395,2634,3.03922e-06,-8486,-3719.87,4338.29
44396,1132,3.02297e-06,-9053.22,-1747.24,-12224.7
44397,2628,3.22062e-06,-9196.11,1491.35,3818.42
44398,2437,2.36017e-06,-6671.48,-6044.71,1657.76
44399,2731,2.06426e-06,-9248.1,-807.3,4580.99
44400,2426,2.88796e-06,-8627.51,3784.22,1209.06
44401,1436,2.9488e-06,-7208.42,-5621.35,-9155.64
44402,2437,2.22268e-06,-6884.65,-5968.49,1961.83
44403,2635,2.92344e-06,-7823.6,-4692.67,3610.54
44404,1925,3.40286e-06,-8121.39,4750.24,-3311.33
44405,1436,2.25543e-06,-7266.52,-5576.23,-9027.49
44406,2326,2.34935e-06,-8314.72,3697.72,899.808
44407,2733,2.59403e-06,-8894.44,-2661.65,4606.11
44408,2338,3.04566e-06,-6172.82,-6603.4,511.67
44409,1726,2.6348e-06,-8223.27,3963.58,-6180.79
44410,2427,2.25078e-06,-8718.73,3311.98,1791.31
44411,2338,2.7278e-06,-6197.01,-6717.51,272.474
44412,2437,2.96008e-06,-6668.77,-6057.97,1788.16
44413,2629,3.09405e-06,-9159.14,694.836,4178.7
44414,1626,2.33729e-06,-8301.34,3557.27,-6983.7
44415,1436,2.2223e-06,-7300.95,-5729.57,-9015.75
44416,1336,3.24696e-06,-7554.4,-5338.39,-9984.71
44417,2437,2.21067e-06,-6882.01,-5968.8,1960.52
44418,2731,2.69371e-06,-9183.02,-825.69,4610.37
44419,2527,2.83625e-06,-8704.02,2811.19,2446.54
44420,1537,3.28071e-06,-6790.98,-6597.22,-7853.79
44421,2732,3.03574e-06,-8911.07,-2065.87,4689.58
44422,2628,2.49335e-06,-9142.2,1677.13,3527.68
44423,2730,3.03746e-06,-9433.06,152.442,4528.53
44424,1231,2.20656e-06,-8976.99,-1068.19,-11650.1
44425,2125,2.57284e-06,-7910.51,4379.85,-1487.45
44426,2628,2.1653e-06,-9166.75,1770.42,3461.49
44427,1925,3.31512e-06,-7811.2,4472.97,-3787.25
44428,1638,2.59288e-06,-6517.79,-6719.26,-6771.29
44429,2527,2.33542e-06,-8864.51,2925.98,2330.08
44430,1427,3.42217e-06,-8679.72,2584.02,-9309.98
44431,2437,2.44915e-06,-6651.95,-6281.51,1420.83
44432,1131,2.97516e-06,-9193.65,-1261.53,-12263.5
44433,1638,2.47085e-06,-6642.77,-6973.56,-6699.08
44434,1638,2.47967e-06,-6608.9,-6913.51,-6693.81
44435,2326,2.20693e-06,-8601.09,3748.18,1080.17
44436,2527,2.0788e-06,-9085.2,2450.6,2910.46
44437,2635,2.84047e-06,-7831.35,-4603.6,3631.98
44438,2732,2.17273e-06,-9017.33,-2174.12,4632.92
44439,2238,2.30479e-06,-5948.79,-6822.6,-665.145
44440,2038,3.04906e-06,-5925.03,-7061.04,-2447.75
44441,1825,2.41189e-06,-7892.15,4420.96,-5071.61
44442,2225,2.7057e-06,-8059.9,4586.43,-941.863
44443,1234,2.60142e-06,-8286.58,-4150.77,-11381.6
44444,2337,2.44082e-06,-6610.96,-6329.23,818.451
44445,2732,3.21666e-06,-9027.38,-1969.6,4576.05
44446,1526,2.23078e-06,-8393.47,3551.75,-7933.25
44447,1825,2.30943e-06,-7974.5,4621.84,-4488.05
44448,1436,2.92557e-06,-7198.05,-5618.6,-9194.93
44449,1335,2.5131e-06,-7867.57,-4472.56,-10609
44450,1427,2.58005e-06,-8675.68,3144.98,-9022.43
44451,1229,2.95897e-06,-9057.84,1287.75,-11395.4
44452,2634,2.21587e-06,-8522.75,-3408.14,4033.71
44453,1925,2.77178e-06,-7744.47,4630.22,-3850.85
44454,1130,2.93883e-06,-9163.86,1.85747,-12229.9
44455,2628,2.25027e-06,-9198.46,1730.6,3474.13
44456,1738,3.29891e-06,-6094.33,-6692.79,-5784.61
44457,1938,2.22808e-06,-5926.35,-6880.56,-3619.43
44458,1436,2.94257e-06,-7284.84,-5872.1,-9220.49
44459,1738,3.34609e-06,-6315.09,-7211.31,-5525.31
44460,2038,3.0959e-06,-5871.74,-7017.6,-2586.03
44461,1427,2.32907e-06,-8617.11,2669,-9365.05
44462,1738,2.92761e-06,-6174.82,-6810.61,-5606.59
44463,1133,2.37118e-06,-8839.5,-2726.47,-12190.1
44464,2628,3.37138e-06,-9168.72,2092.6,3429.99
44465,1925,3.30394e-06,-7728.71,4723.67,-3772.17
44466,2536,2.40168e-06,-7385.47,-5477.01,2414.71
44467,2025,2.92542e-06,-7990.82,4844.16,-2269.61
44468,1228,2.85782e-06,-9107.89,1805.52,-11067.4
44469,2635,3.20855e-06,-8057.62,-4358.78,3638.89
44470,1131,2.50742e-06,-9074.82,-991.932,-12267.2
44471,2634,3.3856e-06,-8327.76,-4220.1,3893.14
44472,2225,3.35801e-06,-7869.13,4408.99,-426.032
44473,2238,2.5691e-06,-6120.21,-6621.52,-456.44
44474,1130,2.99512e-06,-9472.37,481.844,-12469.4
44475,1129,3.35215e-06,-9417,498.915,-12530
44476,1134,2.5862e-06,-8806.97,-3543.43,-12238.4
44477,2527,2.70179e-06,-8702.31,2853.97,2435.83
44478,2426,2.09738e-06,-8424.03,3565.12,1390.44
44479,1133,2.30285e-06,-8811.91,-3027.58,-12162.1
44480,1131,2.14653e-06,-9095.48,-982.725,-12245.5
44481,2426,2.88299e-06,-8785.33,3440.37,1943.24
44482,1825,2.81159e-06,-7867.55,4480.2,-5118.7
44483,2326,2.37225e-06,-8189.72,3890.31,701.104
44484,2634,2.14648e-06,-8491.21,-3414.64,4013.71
44485,2326,3.11105e-06,-8272.16,3974.04,869.498
44486,1938,2.70685e-06,-5908.38,-6888.93,-3940.53
44487,1526,2.28359e-06,-8392.12,3532.29,-7959.48
44488,1825,3.19428e-06,-8220.32,4984.89,-4458.66
44489,1129,2.46743e-06,-9578.9,610.929,-12305.3
44490,2225,2.12282e-06,-7992.88,4456.81,-830.326
44491,2238,2.61835e-06,-6187.11,-6633.05,-302.39
44492,2337,2.67229e-06,-6633.6,-6383.22,859.978
44493,2125,3.22834e-06,-7804.79,4721.89,-1865.98
44494,2337,2.8352e-06,-6593.79,-6483.83,728.89
44495,2730,3.23975e-06,-9431.51,-159.468,4531.09
44496,2326,2.31878e-06,-8211.14,3857.78,777.112
44497,1131,2.56037e-06,-9099.31,-839.052,-12276.4
44498,1234,3.19525e-06,-8179.25,-3844.11,-11513.1
44499,2634,3.02821e-06,-8449.09,-3465.88,4096.95
44500,2634,3.16947e-06,-8302.48,-4189.48,3849.64
44501,1133,2.21437e-06,-8938.95,-2531.59,-12321.6
44502,1132,2.88997e-06,-8863.03,-1902.25,-12354.4
44503,2634,3.14592e-06,-8180.26,-3857.85,3860.81
44504,2238,2.19701e-06,-6233.31,-6623.93,-288.531
44505,2125,2.14261e-06,-7856.86,4516.4,-1358.65
44506,1725,2.73964e-06,-8003.1,4374.39,-5757.76
44507,2437,3.20968e-06,-7063.42,-5928.82,1958.6
44508,1925,3.25361e-06,-7869.06,4842.69,-3463.67
44509,2437,2.99117e-06,-6805.43,-5934.17,1618.17
44510,2629,2.5286e-06,-9093.83,648.096,3825.05
44511,1133,2.70908e-06,-8771.73,-3360.26,-12580.3
44512,2629,3.03382e-06,-8985.84,841.173,3784.3
44513,1130,2.28656e-06,-9237.04,223.214,-12238
44514,2337,2.47619e-06,-6645.08,-6627.01,530.003
44515,2535,2.17428e-06,-7803.77,-4798.28,3061.42
44516,1235,3.18912e-06,-7895.92,-4432.72,-11301.1
44517,2337,2.40018e-06,-6628.21,-6330.85,850.987
44518,2528,2.59855e-06,-8828.51,2004.46,2984.24
44519,2635,3.44138e-06,-8147.47,-4310.65,3675.03
44520,2337,2.21816e-06,-6598.83,-6543.64,549.987
44521,2633,2.61005e-06,-8633.74,-2740.11,4125.22
44522,1526,3.1278e-06,-8263.7,3671.74,-7997.95
44523,1327,2.89477e-06,-8813.28,2748.57,-9992.79
44524,2125,3.16509e-06,-7840.73,4666.48,-1906
44525,2337,2.99338e-06,-6654.91,-6620.36,728.461
44526,2326,3.24039e-06,-8243.1,4077.57,478.956
44527,2732,3.41539e-06,-9277.74,-1674.8,4600.54
44528,2629,2.85242e-06,-9126.65,1261.57,3626.79
44529,1327,3.00561e-06,-8853.1,2908.99,-9935.04
44530,2337,2.22078e-06,-6603.76,-6553.82,544.141
44531,2426,2.96671e-06,-8460.89,3450.48,1522.32
44532,1625,3.32111e-06,-8246.76,4275.61,-6943.24
44533,1725,3.34829e-06,-7927.2,4451.8,-5733.44
44534,1133,2.45877e-06,-8662.53,-2870.12,-12273
44535,1229,2.22482e-06,-8973.05,838.393,-11523.5
44536,2225,2.72271e-06,-8029.04,4449.96,-847.411
44537,1427,2.20333e-06,-8550.47,2821.72,-9252.96
44538,1327,2.23312e-06,-8930.01,2724.34,-9959.19
44539,2634,3.26333e-06,-8239.14,-4066.55,3774.39
